57373283, 289, 389, 389, 1023
57376619, 307, 388, 379, 1023
57379955, 289, 376, 345, 1023
57383291, 288, 374, 330, 1023
57386627, 302, 358, 326, 1020
57389964, 302, 376, 369, 1018
57393300, 291, 374, 377, 1023
57396636, 286, 383, 364, 1018
57399972, 291, 395, 389, 1023
57403308, 272, 395, 392, 1023
57406645, 290, 413, 404, 1015
57409981, 305, 399, 396, 1023
57413317, 288, 396, 404, 1023
57416653, 290, 392, 398, 1023
57419989, 297, 384, 350, 1022
57423326, 288, 381, 376, 1023
57426662, 291, 377, 369, 1023
57429998, 298, 382, 332, 1023
57433336, 295, 375, 378, 1021
57436672, 301, 380, 362, 1020
57440008, 289, 382, 347, 1023
57443344, 290, 399, 363, 1023
57446681, 318, 401, 334, 1023
57450017, 290, 403, 318, 1023
57453353, 282, 395, 353, 1018
57456689, 289, 391, 381, 1023
57460026, 309, 393, 379, 1018
57463362, 291, 382, 388, 1023
57466698, 291, 389, 385, 1023
57470034, 292, 377, 392, 1023
57473370, 305, 384, 370, 1023
57476706, 283, 387, 378, 1016
57480043, 287, 399, 394, 1018
57483379, 288, 389, 377, 1023
57486715, 292, 396, 398, 1023
57490051, 294, 390, 399, 1017
57493387, 289, 383, 399, 1023
57496724, 288, 385, 384, 1021
57500060, 285, 387, 370, 1017
57503396, 291, 388, 381, 1017
57506732, 287, 393, 381, 1017
57510069, 290, 403, 371, 1023
57513405, 291, 385, 383, 1016
57516741, 289, 383, 373, 1023
57520077, 283, 382, 402, 1017
57523413, 289, 387, 395, 1021
57526749, 286, 388, 383, 1023
57530085, 287, 369, 372, 1023
57533421, 287, 376, 393, 1023
57536758, 313, 384, 407, 1018
57540094, 287, 382, 400, 1018
57543430, 289, 391, 382, 1016
57546766, 289, 377, 389, 1023
57550109, 300, 383, 382, 1023
57553447, 291, 376, 394, 1023
57556783, 284, 346, 395, 1023
57560120, 286, 368, 398, 1023
57563456, 293, 367, 391, 1014
57566792, 296, 383, 400, 1023
57570128, 293, 406, 409, 1023
57573464, 312, 389, 398, 1023
57576800, 285, 388, 388, 1023
57580136, 289, 393, 386, 1023
57583472, 296, 340, 393, 1023
57586809, 291, 367, 397, 1022
57590145, 293, 370, 388, 1016
57593481, 288, 357, 394, 1017
57596817, 303, 378, 385, 1023
57600153, 291, 337, 391, 1023
57603489, 285, 377, 409, 1016
57606825, 280, 380, 417, 1023
57610162, 288, 383, 400, 1023
57613500, 294, 379, 393, 1023
57616837, 297, 369, 351, 1022
57620173, 288, 389, 367, 1023
57623509, 294, 351, 366, 1018
57626845, 301, 363, 370, 1023
57630182, 288, 373, 380, 1023
57633528, 289, 390, 403, 1022
57636865, 291, 399, 405, 1023
57640201, 289, 407, 385, 1015
57643537, 289, 404, 378, 1023
57646873, 290, 409, 388, 1018
57650210, 289, 394, 393, 1014
57653546, 291, 378, 391, 1022
57656882, 288, 389, 410, 1023
57660218, 301, 383, 392, 1020
57663554, 291, 380, 380, 1023
57666890, 288, 381, 390, 1023
57670227, 285, 393, 394, 1021
57673563, 291, 381, 389, 1014
57676899, 299, 385, 401, 1018
57680235, 293, 379, 391, 1018
57683571, 292, 361, 392, 1022
57686907, 286, 397, 408, 1023
57690243, 289, 402, 397, 1017
57693580, 291, 401, 407, 1017
57696916, 296, 384, 363, 1023
57700252, 290, 353, 365, 1023
57703588, 289, 381, 397, 1023
57706924, 290, 401, 384, 1023
57710260, 288, 316, 389, 1019
57713596, 288, 317, 390, 1023
57716932, 298, 324, 399, 1020
57720275, 288, 369, 414, 1017
57723614, 291, 378, 409, 1023
57726950, 293, 369, 409, 1023
57730287, 289, 369, 396, 1023
57733623, 289, 370, 390, 1015
57736959, 285, 367, 379, 1023
57740295, 289, 394, 393, 1016
57743631, 289, 380, 381, 1023
57746967, 290, 389, 397, 1023
57750304, 298, 380, 384, 1022
57753640, 289, 396, 390, 1017
57756976, 290, 409, 392, 1023
57760312, 314, 405, 397, 1023
57763648, 290, 404, 395, 1023
57766984, 289, 356, 397, 1020
57770320, 302, 366, 400, 1020
57773656, 287, 381, 395, 1018
57776993, 293, 385, 391, 1021
57780331, 287, 337, 381, 1023
57783669, 293, 372, 348, 1021
57787005, 290, 347, 372, 1020
57790341, 292, 340, 382, 1023
57793677, 297, 377, 398, 1023
57797013, 290, 392, 390, 1013
57800349, 290, 389, 378, 1016
57803696, 290, 407, 338, 1023
57807032, 291, 385, 360, 1023
57810368, 314, 401, 362, 1021
57813705, 298, 395, 374, 1023
57817041, 286, 394, 388, 1023
57820377, 296, 403, 399, 1017
57823713, 291, 413, 393, 1016
57827049, 286, 406, 393, 1023
57830386, 310, 385, 391, 1017
57833722, 291, 388, 391, 1017
57837058, 291, 397, 396, 1016
57840394, 290, 405, 396, 1023
57843730, 288, 401, 384, 1023
57847067, 287, 391, 384, 1017
57850403, 296, 345, 382, 1023
57853739, 295, 391, 398, 1023
57857075, 280, 380, 393, 1023
57860411, 281, 375, 372, 1020
57863747, 287, 376, 335, 1023
57867084, 288, 339, 345, 1023
57870420, 286, 376, 388, 1023
57873756, 287, 397, 374, 1023
57877092, 296, 367, 386, 1023
57880428, 301, 370, 398, 1023
57883764, 288, 393, 397, 1023
57887100, 287, 383, 407, 1023
57890436, 294, 387, 389, 1021
57893773, 280, 361, 397, 1023
57897115, 281, 375, 379, 1023
57900452, 278, 378, 390, 1023
57903788, 291, 372, 383, 1023
57907124, 288, 376, 356, 1023
57910460, 298, 380, 374, 1023
57913797, 285, 390, 398, 1023
57917133, 285, 395, 399, 1019
57920469, 290, 386, 384, 1023
57923805, 291, 391, 388, 1023
57927141, 290, 405, 391, 1021
57930477, 287, 350, 390, 1019
57933813, 286, 375, 380, 1023
57937150, 314, 377, 385, 1015
57940486, 288, 396, 401, 1015
57943822, 290, 388, 354, 1017
57947158, 290, 385, 362, 1015
57950494, 292, 397, 388, 1023
57953832, 289, 397, 399, 1019
57957168, 289, 405, 405, 1023
57960504, 315, 400, 360, 1022
57963841, 290, 404, 378, 1023
57967177, 291, 391, 388, 1015
58235762, 294, 290, 396, 402
58239098, 288, 385, 380, 1022
58242435, 276, 397, 381, 1023
58245771, 289, 371, 368, 1017
58249113, 279, 385, 388, 1023
58252451, 283, 398, 395, 1023
58255788, 280, 423, 380, 1015
58259124, 291, 391, 374, 1016
58262460, 290, 385, 386, 1020
58265796, 313, 346, 373, 1022
58269132, 287, 361, 394, 1019
58272469, 293, 380, 403, 1023
58275805, 289, 400, 385, 1023
58279141, 284, 399, 378, 1016
58282477, 289, 389, 386, 1023
58285814, 290, 386, 382, 1023
58289150, 293, 379, 398, 1023
58292486, 291, 392, 403, 1023
58295822, 291, 398, 386, 1023
58299158, 289, 384, 339, 1014
58302495, 289, 381, 382, 1023
58305833, 288, 390, 400, 1023
58309169, 276, 385, 394, 1023
58312505, 291, 374, 396, 1018
58315841, 290, 376, 390, 1022
58319177, 298, 383, 391, 1023
58322513, 307, 380, 363, 1023
58325849, 288, 379, 391, 1018
58329186, 295, 389, 385, 1017
58332522, 288, 394, 395, 1023
58335869, 275, 388, 400, 1023
58339205, 285, 400, 394, 1018
58342541, 293, 392, 366, 1023
58345877, 290, 359, 371, 1023
58349213, 292, 373, 377, 1023
58352549, 290, 393, 383, 1014
58355886, 291, 384, 403, 1023
58359222, 273, 384, 391, 1017
58362558, 290, 389, 378, 1023
58365894, 293, 391, 390, 1022
58369230, 280, 394, 392, 1013
58372566, 280, 375, 397, 1023
58375903, 291, 373, 347, 1023
58379239, 291, 365, 369, 1017
58382575, 289, 369, 383, 1023
58385911, 288, 394, 390, 1013
58389247, 290, 400, 393, 1023
58392583, 287, 401, 389, 1019
58395920, 288, 362, 375, 1023
58399256, 288, 385, 385, 1019
58402592, 287, 383, 395, 1023
58405928, 287, 398, 412, 1021
58409264, 291, 402, 408, 1023
58412600, 288, 402, 395, 1023
58415937, 290, 363, 389, 1023
58419273, 288, 378, 392, 1015
58422609, 290, 397, 394, 1023
58425951, 289, 389, 397, 1023
58429288, 289, 371, 384, 1017
58432624, 289, 383, 375, 1023
58435960, 300, 394, 384, 1023
58439296, 289, 401, 383, 1022
58442632, 288, 383, 384, 1023
58445969, 288, 387, 389, 1022
58449305, 290, 401, 385, 1017
58452641, 286, 387, 398, 1023
58455977, 287, 393, 408, 1021
58459313, 287, 393, 402, 1023
58462650, 288, 394, 404, 1016
58465986, 291, 397, 387, 1023
58469322, 293, 400, 385, 1023
58472658, 281, 406, 401, 1023
58475994, 290, 385, 396, 1023
58479332, 316, 358, 359, 1018
58482670, 289, 382, 361, 1021
58486006, 287, 376, 373, 1023
58489342, 288, 405, 380, 1023
58492678, 296, 382, 383, 1023
58496015, 298, 395, 396, 1023
58499351, 288, 358, 394, 1023
58502687, 289, 389, 387, 1018
58506023, 289, 398, 389, 1020
58509359, 276, 379, 398, 1023
58512696, 287, 366, 354, 1023
58516032, 290, 365, 357, 1023
58519368, 288, 397, 372, 1017
58522704, 288, 411, 396, 1023
58526040, 295, 395, 381, 1016
58529377, 285, 396, 394, 1015
58532713, 287, 383, 392, 1023
58536049, 288, 347, 345, 1023
58539385, 285, 358, 382, 1020
58542721, 276, 372, 399, 1018
58546057, 286, 397, 378, 1021
58549393, 287, 388, 400, 1015
58552729, 287, 390, , 285, 382, 405, 1023
58556066408, 1016
58559402, 290, 348, 398, 1014
58562738, 290, 378, 408, 1023
58566074, 290, 386, 412, 1014
58569410, 289, 385, 398, 1023
58572746, 289, 379, 401, 1022
58576083, 295, 381, 406, 1023
58579419, 288, 374, 390, 1015
58582755, 291, 383, 389, 1018
58586091, 294, 389, 394, 1021
58589427, 287, 390, 390, 1023
58592764, 289, 384, 358, 1022
58596100, 283, 379, 368, 1023
58599436, 289, 382, 356, 1023
58602772, 308, 389, 383, 1018
58606108, 290, 400, 389, 1023
58609444, 287, 397, 395, 1023
58612780, 289, 402, 401, 1016
58616123, 290, 385, 384, 1023
58619459, 286, 403, 389, 1023
58622795, 288, 402, 353, 1014
58626131, 291, 346, 363, 1023
58629467, 287, 357, 366, 1023
58632804, 290, 369, 391, 1018
58636140, 287, 394, 408, 1023
58639476, 314, 406, 406, 1018
58642812, 287, 387, 404, 1023
58646148, 290, 359, 398, 1020
58649484, 291, 375, 380, 1020
58652820, 288, 401, 401, 1016
58656156, 289, 397, 388, 1017
58659492, 291, 380, 401, 1023
58662831, 308, 339, 394, 1023
58666167, 311, 370, 397, 1023
58669504, 303, 387, 401, 1019
58672840, 290, 361, 390, 1022
58676176, 288, 346, 390, 1018
58679512, 288, 360, 360, 1023
58682848, 287, 376, 395, 1014
58686184, 293, 394, 401, 1016
58689520, 287, 389, 400, 1023
58692857, 284, 395, 388, 1023
58696193, 287, 397, 387, 1015
58699540, 289, 380, 384, 1023
58702876, 288, 383, 385, 1023
58706212, 289, 385, 387, 1023
58709548, 287, 391, 386, 1023
58712884, 282, 400, 372, 1023
58716220, 282, 370, 367, 1023
58719556, 290, 385, 368, 1023
58722893, 290, 353, 389, 1015
58726229, 289, 374, 308, 1022
58729565, 275, 353, 354, 1023
58732901, 289, 381, 386, 1017
58736237, 289, 376, 390, 1023
58739574, 290, 402, 399, 1023
58742910, 292, 405, 383, 1013
58746246, 296, 393, 386, 1023
58749582, 294, 386, 378, 1023
58752918, 287, 371, 380, 1023
58756254, 305, 374, 399, 1022
58759591, 295, 389, 396, 1023
58762927, 279, 339, 383, 1023
58766263, 292, 373, 389, 1023
58769599, 288, 384, 409, 1023
58772935, 287, 385, 395, 1022
58776271, 286, 384, 387, 1023
58779607, 290, 390, 388, 1023
58782943, 289, 401, 380, 1019
58786279, 298, 406, 376, 1023
58789615, 290, 411, 374, 1013
58792958, 287, 388, 375, 1023
58796294, 310, 386, 351, 1023
58799630, 292, 398, 385, 1023
58802967, 297, 382, 380, 1023
58806303, 289, 402, 376, 1021
58809639, 289, 372, 384, 1021
58812975, 277, 363, 382, 1023
58816311, 289, 360, 381, 1023
58819647, 297, 384, 401, 1016
58822984, 287, 387, 401, 1023
58826320, 290, 397, 397, 1023
58829656, 296, 397, 404, 1020
58832992, 290, 402, 404, 1023
58836328, 290, 398, 368, 1023
58839666, 288, 404, 358, 1014
58843004, 290, 384, 361, 1023
58846340, 291, 382, 373, 1023
58849676, 288, 377, 387, 1023
58853012, 290, 402, 385, 1023
58856348, 290, 404, 402, 1023
58859684, 287, 402, 403, 1022
58863020, 306, 406, 407, 1023
58866356, 289, 402, 352, 1022
58869692, 282, 358, 383, 1021
58873029, 289, 391, 391, 1023
58876365, 291, 392, 380, 1023
58879701, 288, 403, 379, 1017
58883037, 289, 392, 399, 1023
58886373, 289, 386, 388, 1012
58889710, 305, 398, 393, 1023
58893046, 286, 352, 381, 1017
58896382, 289, 361, 396, 1018
58899718, 294, 380, 403, 1023
58903055, 289, 375, 388, 1023
58906391, 287, 374, 397, 1020
58909727, 309, 374, 405, 1023
58913063, 276, 386, 399, 1023
58916400, 292, 404, 388, 1023
58919736, 286, 390, 391, 1023
58923072, 291, 381, 403, 1023
58926408, 289, 393, 388, 1023
58929744, 286, 394, 383, 1023
58933080, 289, 377, 341, 1023
58936416, 289, 373, 359, 1023
58939753, 287, 391, 374, 1014
58943089, 290, 373, 375, 1018
58946425, 290, 338, 371, 1022
58949761, 283, 367, 387, 1023
58953097, 284, 394, 367, 1023
58956433, 289, 394, 395, 1017
58959770, 288, 384, 401, 1023
58963106, 289, 392, 395, 1023
58966442, 274, 403, 393, 1022
58969778, 284, 399, 397, 1017
58973114, 287, 402, 392, 1014
58976450, 289, 400, 379, 1023
58979786, 305, 390, 401, 1023
58983129, 289, 392, 401, 1023
58986465, 286, 385, 384, 1023
58989801, 285, 379, 395, 1018
58993137, 289, 384, 396, 1023
58996473, 284, 384, 388, 1018
58999810, 286, 387, 386, 1023
59003146, 310, 387, 386, 1023
59006482, 287, 396, 396, 1017
59009818, 307, 397, 380, 1018
59013154, 309, 397, 396, 1017
59016490, 290, 344, 377, 1015
59019826, 286, 380, 385, 1022
59023162, 286, 348, 400, 1021
59026500, 286, 381, 349, 1023
59029837, 290, 370, 375, 1023
59033173, 288, 390, 397, 1018
59036509, 289, 399, 397, 1023
59039845, 290, 408, 404, 1023
59043181, 292, 389, 380, 1022
59046517, 290, 376, 389, 1023
59049854, 298, 346, 389, 1017
59053190, 289, 380, 395, 1021
59056526, 291, 394, 375, 1023
59059862, 288, 397, 382, 1023
59063198, 288, 382, 376, 1023
59066545, 313, 390, 385, 1023
59069881, 313, 404, 363, 1019
59073217, 287, 402, 389, 1023
59076553, 276, 388, 378, 1023
59079890, 282, 339, 365, 1023
59083226, 287, 354, 373, 1022
59086562, 292, 341, 392, 1015
59089898, 291, 365, 393, 1022
59093234, 289, 378, 405, 1023
59096570, 287, 388, 402, 1020
59099907, 288, 392, 400, 1023
59103243, 291, 407, 400, 1023
59106579, 285, 392, 385, 1014
59109915, 283, 380, 374, 1023
59113251, 291, 362, 361, 1023
59116587, 286, 364, 391, 1014
59119923, 289, 397, 387, 1023
59123259, 281, 393, 390, 1023
59126595, 287, 393, 393, 1023
59129932, 291, 397, 385, 1019
59133268, 286, 402, 389, 1023
59136604, 308, 403, 398, 1017
59139940, 291, 410, 390, 1023
59143276, 288, 392, 390, 1023
59146612, 290, 391, 394, 1023
59149948, 287, 391, 400, 1018
59153291, 281, 388, 395, 1016
59156628, 288, 366, 388, 1022
59159964, 294, 378, 398, 1017
59163301, 287, 378, 384, 1023
59166637, 291, 381, 394, 1023
59169973, 289, 393, 393, 1023
59173309, 290, 364, 388, 1023
59176645, 288, 369, 404, 1015
59179981, 291, 381, 392, 1023
59183317, 288, 398, 363, 1023
59186653, 292, 398, 395, 1015
59189989, 310, 395, 404, 1016
59193326, 290, 402, 405, 1023
59196662, 286, 391, 395, 1019
59199998, 305, 397, 397, 1023
59203336, 290, 388, 370, 1017
59206672, 290, 358, 339, 1023
59210009, 289, 362, 364, 1014
59213345, 287, 376, 384, 1022
59216681, 290, 343, 368, 1017
59220017, 289, 373, 384, 1019
59223353, 286, 396, 395, 1017
59226689, 279, 371, 347, 1016
59230026, 283, 360, 376, 1023
59233362, 289, 389, 379, 1022
59236709, 289, 409, 391, 1017
59240045, 291, 396, 394, 1020
59243381, 292, 401, 391, 1023
59246717, 307, 402, 380, 1023
59250054, 288, 406, 381, 1023
59253390, 285, 409, 399, 1023
59256726, 290, 407, 392, 1017
59260062, 284, 402, 395, 1023
59263398, 289, 391, 391, 1017
59266734, 291, 381, 381, 1020
59270070, 288, 376, 386, 1020
59273407, 295, 388, 389, 1023
59276743, 276, 381, 393, 1021
59280079, 284, 357, 376, 1023
59283415, 293, 370, 397, 1023
59286751, 291, 383, 397, 1017
59290087, 290, 402, 395, 1020
59293423, 281, 388, 403, 1016
59296760, 289, 391, 401, 1017
59300096, 289, 383, 395, 1023
59303432, 274, 401, 399, 1021
59306768, 290, 403, 401, 1014
59310104, 305, 382, 398, 1023
59313440, 287, 377, 395, 1023
59316776, 290, 399, 353, 1023
59320112, 289, 394, 331, 1019
59323455, 288, 403, 369, 1023
59326791, 288, 390, 390, 1023
59330127, 287, 383, 347, 1023
59333464, 292, 390, 367, 1021
59336800, 285, 402, 356, 1022
59340136, 288, 405, 361, 1016
59343472, 290, 403, 365, 1023
59346808, 291, 395, 366, 1019
59350145, 289, 380, 369, 1022
59353481, 299, 394, 394, 1023
59356817, 288, 369, 402, 1023
59360153, 286, 343, 376, 1020
59363489, 293, 346, 383, 1014
59366825, 291, 388, 389, 1023
59370162, 302, 406, 387, 1023
59373500, 289, 388, 406, 1021
59376837, 287, 396, 362, 1023
59380173, 287, 376, 375, 1023
59383509, 289, 383, 394, 1023
59386846, 284, 398, 400, 1013
59390182, 280, 404, 394, 1023
59393518, 273, 389, 384, 1023
59396854, 287, 390, 388, 1023
59400190, 276, 349, 392, 1023
59403526, 290, 366, 394, 1014
59406862, 306, 387, 395, 1023
59410198, 288, 393, 388, 1023
59413545, 288, 378, 396, 1023
59416881, 288, 376, 353, 1014
59420217, 288, 380, 368, 1017
59423554, 292, 393, 372, 1023
59426890, 310, 383, 371, 1023
59430226, 288, 375, 372, 1018
59433562, 291, 390, 369, 1023
59436898, 276, 402, 383, 1020
59440234, 288, 410, 362, 1017
59443571, 285, 399, 360, 1017
59446907, 288, 402, 383, 1020
59450243, 289, 392, 396, 1023
59453579, 286, 396, 410, 1016
59456915, 296, 368, 408, 1022
59460252, 289, 387, 360, 1016
59463588, 288, 381, 383, 1013
59466924, 293, 385, 397, 1023
59470260, 284, 386, 398, 1021
59473596, 291, 343, 392, 1023
59476932, 287, 364, 382, 1023
59480268, 286, 377, 374, 1018
59483604, 288, 380, 393, 1023
59486940, 286, 381, 396, 1023
59490276, 290, 397, 398, 1023
59493612, 290, 390, 386, 1017
59496949, 294, 347, 373, 1023
59500291, 287, 361, 379, 1017
59503630, 291, 389, 381, 1020
59506966, 292, 356, 353, 1015
59510302, 300, 373, 383, 1022
59513639, 308, 377, 382, 1023
59516975, 290, 393, 373, 1023
59520311, 284, 353, 367, 1023
59523647, 289, 372, 376, 1023
59526983, 304, 382, 390, 1023
59530319, 289, 376, 389, 1019
59533655, 290, 393, 397, 1023
59536992, 289, 383, 401, 1023
59540328, 305, 378, 355, 1016
59543666, 289, 372, 335, 1017
59547004, 289, 382, 287, 1023
59550340, 288, 382, 338, 1023
59553676, 290, 373, 369, 1018
59557012, 289, 383, 378, 1014
59560348, 286, 380, 381, 1023
59563684, 290, 387, 382, 1022
59567020, 286, 386, 401, 1023
59842665, 290, 292, 368, 378
59846003, 291, 353, 378, 1023
59849339, 297, 368, 372, 1015
59852675, 300, 382, 340, 1017
59856011, 292, 345, 376, 1023
59859348, 282, 398, 344, 1023
59862684, 296, 390, 363, 1018
59866020, 288, 384, 375, 1023
59869356, 290, 396, 384, 1023
59872692, 289, 387, 398, 1023
59876028, 306, 380, 400, 1017
59879365, 288, 340, 387, 1023
59882701, 283, 371, 395, 1023
59886048, 289, 370, 357, 1021
59889384, 290, 336, 378, 1015
59892720, 290, 381, 391, 1019
59896056, 289, 386, 389, 1023
59899392, 285, 392, 382, 1023
59902728, 289, 400, 387, 1023
59906065, 288, 400, 385, 1023
59909401, 286, 392, 374, 1023
59912737, 291, 387, 385, 1022
59916073, 295, 370, 383, 1023
59919409, 288, 394, 392, 1023
59922745, 277, 405, 401, 1016
59926081, 289, 387, 380, 1015
59929418, 293, 390, 383, 1023
59932754, 288, 398, 347, 1023
59936090, 292, 408, 385, 1017
59939426, 288, 402, 385, 1022
59942762, 291, 403, 340, 1023
59946098, 294, 392, 360, 1022
59949434, 289, 397, 362, 1023
59952771, 288, 394, 378, 1023
59956107, 287, 403, 386, 1015
59959443, 287, 382, 384, 1017
59962779, 309, 376, 395, 1022
59966115, 288, 335, 384, 1017
59969451, 287, 373, 404, 1023
59972787, 308, 383, 407, 1023
59976130, 274, 363, 385, 1023
59979466, 305, 370, 382, 1023
59982802, 293, 371, 340, 1023
59986138, 287, 369, 390, 1021
59989475, 290, 402, 389, 1019
59992811, 289, 379, 396, 1016
59996147, 292, 375, 384, 1023
59999483, 287, 380, 348, 1023
60002819, 306, 377, 382, 1023
60006156, 288, 350, 382, 1014
60009492, 289, 372, 379, 1023
60012828, 288, 357, 374, 1023
60016164, 290, 379, 390, 1014
60019502, 289, 384, 403, 1017
60022838, 288, 394, 409, 1023
60026174, 303, 375, 391, 1020
60029510, 289, 389, 396, 1023
60032846, 286, 396, 391, 1023
60036183, 285, 386, 398, 1023
60039519, 300, 397, 403, 1023
60042855, 312, 378, 395, 1017
60046191, 288, 379, 394, 1022
60049527, 285, 371, 390, 1023
60052863, 287, 395, 385, 1023
60056199, 292, 395, 390, 1023
60059535, 290, 404, 389, 1023
60062882, 300, 390, 388, 1017
60066218, 284, 335, 386, 1023
60069555, 288, 367, 393, 1016
60072891, 283, 385, 397, 1020
60076227, 291, 377, 373, 1022
60079563, 293, 373, 368, 1017
60082899, 290, 334, 339, 1017
60086236, 287, 370, 370, 1023
60089572, 288, 375, 387, 1023
60092908, 290, 377, 386, 1016
60096244, 303, 387, 387, 1020
60099580, 288, 340, 379, 1023
60102916, 290, 369, 387, 1015
60106252, 305, 383, 400, 1023
60109588, 302, 400, 397, 1019
60112925, 305, 398, 385, 1023
60116261, 289, 385, 388, 1023
60119597, 296, 401, 392, 1023
60122933, 290, 356, 385, 1023
60126269, 290, 385, 384, 1018
60129606, 282, 386, 380, 1022
60132942, 291, 377, 383, 1023
60136278, 292, 389, 392, 1017
60139614, 289, 396, 407, 1023
60142950, 284, 399, 396, 1023
60146286, 278, 346, 340, 1023
60149622, 294, 357, 381, 1020
60152965, 289, 390, 382, 1019
60156301, 290, 405, 385, 1023
60159637, 287, 399, 375, 1018
60162974, 287, 391, 389, 1019
60166310, 278, 372, 391, 1023
60169646, 290, 346, 401, 1014
60172982, 295, 357, 384, 1022
60176318, 291, 380, 392, 1020
60179654, 290, 385, 394, 1019
60182991, 307, 377, 406, 1023
60186327, 289, 381, 408, 1017
60189665, 289, 373, 406, 1023
60193003, 302, 348, 355, 1023
60196339, 285, 359, 377, 1016
60199675, 290, 390, 396, 1022
60203011, 292, 363, 399, 1020
60206347, 283, 386, 361, 1023
60209684, 287, 379, 386, 1023
60213020, 290, 387, 392, 1021
60216356, 305, 373, 402, 1023
60219692, 285, 393, 389, 1023
60223028, 305, 388, 397, 1022
60226364, 313, 391, 391, 1023
60229700, 292, 400, 360, 1020
60233037, 289, 379, 381, 1023
60236373, 291, 380, 384, 1014
60239709, 291, 400, 395, 1023
60243045, 283, 397, 391, 1011
60246381, 290, 403, 383, 1023
60249717, 291, 383, 384, 1023
60253054, 289, 402, 406, 1015
60256390, 287, 396, 397, 1018
60259726, 287, 382, 362, 1023
60263062, 319, 370, 368, 1016
60266398, 289, 377, 377, 1023
60269734, 289, 400, 388, 1023
60273071, 287, 400, 401, 1018
60276407, 289, 385, 388, 1023
60279743, 289, 382, 384, 1023
60283079, 282, 387, 387, 1023
60286415, 282, 362, 379, 1019
60289751, 289, 365, 396, 1022
60293087, 289, 361, 382, 1023
60296423, 288, 389, 402, 1023
60299760, 288, 385, 400, 1023
60303096, 293, 398, 396, 1023
60306432, 302, 384, 402, 1023
60309768, 300, 374, 399, 1016
60313104, 291, 374, 402, 1023
60316440, 290, 395, 389, 1023
60319777, 300, 398, 384, 1021
60323113, 294, 390, 388, 1023
60326449, 282, 344, 383, 1023
60329785, 287, 377, 389, 1014
60333128, 295, 382, 395, 1023
60336466, 295, 390, 356, 1023
60339802, 289, 398, 384, 1023
60343138, 286, 393, 393, 1023
60346474, 288, 403, 344, 1022
60349810, 284, 408, 384, 1023
60353146, 292, 368, 342, 1023
60356482, 287, 331, 361, 1018
60359819, 288, 358, 364, 1017
60363155, 287, 375, 387, 1023
60366491, 294, 382, 386, 1017
60369827, 304, 344, 392, 1023
60373164, 290, 374, 383, 1018
60376502, 291, 384, 394, 1019
60379838, 290, 396, 343, 1018
60383174, 288, 355, 363, 1020
60386510, 287, 379, 375, 1011
60389846, 309, 393, 344, 1023
60393182, 288, 400, 378, 1017
60396519, 291, 402, 377, 1022
60399855, 298, 356, 376, 1023
60403191, 289, 380, 380, 1023
60406527, 292, 387, 381, 1018
60409863, 316, 396, 392, 1023
60413199, 286, 399, 397, 1016
60416535, 288, 394, 403, 1023
60419882, 287, 349, 411, 1023
60423218, 276, 370, 412, 1023
60426554, 291, 375, 358, 1023
60429891, 291, 366, 368, 1021
60433227, 280, 342, 375, 1017
60436563, 291, 366, 397, 1014
60439899, 286, 383, 403, 1023
60443235, 297, 389, 387, 1023
60446571, 282, 380, 391, 1018
60449907, 292, 358, 405, 1022
60453244, 288, 393, 394, 1023
60456580, 290, 388, 392, 1023
60459916, 291, 387, 379, 1019
60463252, 288, 394, 395, 1023
60466588, 286, 390, 367, 1019
60469924, 292, 361, 383, 1022
60473260, 291, 377, 398, 1018
60476597, 294, 391, 390, 1018
60479933, 299, 398, 401, 1015
60483269, 286, 395, 394, 1023
60486605, 287, 398, 408, 1022
60489941, 288, 410, 415, 1019
60493277, 290, 413, 396, 1020
60496613, 289, 392, 400, 1023
60499950, 287, 393, 374, 1017
60503286, 287, 389, 376, 1023
60506622, 290, 402, 393, 1020
60509964, 289, 399, 384, 1021
60513303, 292, 399, 398, 1016
60516639, 286, 350, 408, 1023
60519975, 286, 373, 414, 1022
60523312, 288, 341, 408, 1020
60526648, 287, 376, 367, 1016
60529984, 290, 370, 373, 1023
60533320, 287, 365, 375, 1022
60536656, 291, 381, 403, 1023
60539993, 288, 365, 397, 1023
60543331, 287, 377, 393, 1023
60546668, 289, 386, 408, 1019
60550005, 289, 384, 406, 1023
60553341, 286, 391, 403, 1023
60556677, 301, 391, 397, 1023
60560013, 292, 342, 393, 1023
60563349, 291, 365, 381, 1023
60566685, 287, 388, 365, 1020
60570021, 275, 381, 368, 1023
60573357, 316, 372, 348, 1023
60576693, 286, 377, 373, 1023
60580030, 300, 341, 386, 1015
60583366, 284, 362, 393, 1023
60586702, 289, 366, 407, 1018
60590038, 290, 385, 399, 1017
60593374, 295, 377, 384, 1023
60596721, 286, 304, 365, 1023
60600057, 289, 339, 376, 1023
60603393, 289, 369, 380, 1023
60606729, 288, 343, 382, 1023
60610066, 277, 357, 381, 1023
60613402, 308, 291, 362, 1023
60616738, 291, 343, 384, 1016
60620074, 275, 378, 393, 1018
60623410, 289, 389, 393, 1023
60626746, 294, 379, 380, 1023
60630083, 301, 386, 398, 1019
60633419, 283, 397, 389, 1019
60636755, 290, 411, 379, 1021
60640091, 291, 402, 393, 1023
60643427, 287, 397, 392, 1023
60646763, 288, 315, 382, 1022
60650100, 286, 372, 403, 1023
60653436, 286, 392, 397, 1023
